Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-11-03 14:30:00-04:00,435.739990234375,436.2900085449219,435.32000732421875,435.4700012207031,435.4700012207031,11453430,0.0,0.0,0.0,424.26637230581815,427.1992633020848,94.10346619417162,4.6202816631473524,4.060748927608134,364663224
2023-11-03 15:30:00-04:00,435.4700012207031,435.5299987792969,434.6600036621094,434.69000244140625,434.69000244140625,18037498,0.0,0.0,0.0,424.67514211505693,427.273798019889,90.02004628573292,4.492009923434864,4.14700112677348,346625726
2023-11-06 09:30:00-05:00,435.4700012207031,436.1498107910156,434.739990234375,435.2799987792969,435.2799987792969,11921461,0.0,0.0,0.0,425.09101884698794,427.3534617090374,85.12440862631256,4.387386360318828,4.19507817348255,358547187
2023-11-06 10:30:00-05:00,435.2799987792969,435.8800964355469,435.0400085449219,435.45001220703125,435.45001220703125,7908631,0.0,0.0,0.0,425.49725388071516,427.43402440055974,84.66671674679488,4.268979951995107,4.209858529185061,366455818
2023-11-06 11:30:00-05:00,435.4599914550781,435.6400146484375,434.8999938964844,435.0400085449219,435.0400085449219,6986376,0.0,0.0,0.0,425.8714795538213,427.50970583483206,81.17589230787789,4.094855209442244,4.186857865236497,359469442
2023-11-06 12:30:00-05:00,435.0400085449219,435.1600036621094,433.67999267578125,434.2200012207031,434.2200012207031,7910777,0.0,0.0,0.0,426.1988725603657,427.5764749431492,72.88556080882063,3.8463539840349767,4.118757088996193,351558665
2023-11-06 13:30:00-05:00,434.20001220703125,434.5400085449219,433.7099914550781,434.2898864746094,434.2898864746094,7503558,0.0,0.0,0.0,426.5161672236694,427.6432750578901,71.61155973803014,3.6134010899787086,4.0176858891926965,359062223
2023-11-06 14:30:00-05:00,434.2799987792969,435.260009765625,434.19000244140625,435.0199890136719,435.0199890136719,8768447,0.0,0.0,0.0,426.8496504311205,427.7166751967536,73.297308289249,3.4479515767831117,3.90373902671078,367830670
2023-11-06 15:30:00-05:00,435.0299987792969,435.739990234375,434.70001220703125,435.6499938964844,435.6499938964844,10725467,0.0,0.0,0.0,427.19476193956615,427.79561369127833,73.67145413962595,3.3292897941131514,3.7888491801912547,378556137
2023-11-07 09:30:00-05:00,435.69000244140625,436.4800109863281,434.510009765625,436.45001220703125,436.45001220703125,12696897,0.0,0.0,0.0,427.5577129304471,427.88172710934555,66.10705392930888,3.2621996610208726,3.6835192763571785,391253034
2023-11-07 10:30:00-05:00,436.44000244140625,437.44000244140625,436.3349914550781,437.0350036621094,437.0350036621094,8293953,0.0,0.0,0.0,427.92937139051236,427.97280448798,68.0725842495754,3.219126086940321,3.590640638473807,399546987
2023-11-07 11:30:00-05:00,437.0400085449219,437.510009765625,436.0400085449219,436.2900085449219,436.2900085449219,9254940,0.0,0.0,0.0,428.2572395142147,428.0555627373028,54.78836557386826,3.0892639772504253,3.490365306229131,390292047
2023-11-07 12:30:00-05:00,436.29998779296875,437.239990234375,435.8599853515625,437.0400085449219,437.0400085449219,5827505,0.0,0.0,0.0,428.60166182914435,428.1449602080254,62.17060674983344,3.0121439314563645,3.394721031274578,396119552
2023-11-07 13:30:00-05:00,437.0350036621094,437.4599914550781,436.94000244140625,437.32000732421875,437.32000732421875,5842558,0.0,0.0,0.0,428.943557730912,428.2362542091816,60.43301173841478,2.939731901544974,3.303723205328658,401962110
2023-11-07 14:30:00-05:00,437.3299865722656,437.44000244140625,436.6400146484375,437.20001220703125,437.20001220703125,6421646,0.0,0.0,0.0,429.2673402593873,428.3254458310508,61.56422757593685,2.8399253513653093,3.210963634535988,395540464
2023-11-07 15:30:00-05:00,437.2099914550781,437.5849914550781,436.2099914550781,436.8800048828125,436.8800048828125,12026112,0.0,0.0,0.0,429.5658761269726,428.4105658216156,65.59826458927454,2.703837864804143,3.1095384805896193,383514352
2023-11-08 09:30:00-05:00,437.54998779296875,438.0899963378906,436.7099914550781,436.9599914550781,436.9599914550781,11503646,0.0,0.0,0.0,429.85584143395715,428.4956347333914,62.9031501968873,2.572784342752527,3.0021876530222014,395017998
2023-11-08 10:30:00-05:00,436.95001220703125,437.1700134277344,436.20001220703125,436.510009765625,436.510009765625,7421882,0.0,0.0,0.0,430.1167892116696,428.57537975858776,57.80560374661789,2.404891626969402,2.8827284478116413,387596116
2023-11-08 11:30:00-05:00,436.510009765625,436.88079833984375,434.8699951171875,435.5,435.5,9072180,0.0,0.0,0.0,430.3278955170943,428.64428145253214,53.11226280687989,2.1653749979502095,2.739257757839355,378523936
2023-11-08 12:30:00-05:00,435.5,436.5,435.2200012207031,436.3500061035156,436.3500061035156,5903629,0.0,0.0,0.0,430.5640567165618,428.7209553296564,64.35316569191158,2.0208496359169317,2.5955761334548706,384427565
2023-11-08 13:30:00-05:00,436.3599853515625,437.0899963378906,436.32000732421875,437.0199890136719,437.0199890136719,5441388,0.0,0.0,0.0,430.8172305321348,428.8035327792486,67.0204184138629,1.9380338193402054,2.4640676706319375,389868953
2023-11-08 14:30:00-05:00,437.0199890136719,437.20001220703125,436.44000244140625,436.9403991699219,436.9403991699219,5394302,0.0,0.0,0.0,431.05735479244015,428.88449662393197,63.0293267518614,1.8447147297079027,2.3401970824471308,384474651
2023-11-08 15:30:00-05:00,436.92999267578125,437.79998779296875,436.7203063964844,437.20001220703125,437.20001220703125,10540126,0.0,0.0,0.0,431.29824331850256,428.96723807252005,61.07286275501528,1.7712889646689405,2.2264154588914926,395014777
2023-11-09 09:30:00-05:00,438.42999267578125,438.4700012207031,436.3599853515625,436.48760986328125,436.48760986328125,11402284,0.0,0.0,0.0,431.50174788888603,429.04206764257736,50.271991098473144,1.6367462100553212,2.1084816091242584,383612493
2023-11-09 10:30:00-05:00,436.510009765625,437.8800048828125,436.0799865722656,437.4200134277344,437.4200134277344,8211863,0.0,0.0,0.0,431.73383673354675,429.12543028720586,52.65195785791762,1.5870626130346182,2.0041978099063305,391824356
2023-11-09 11:30:00-05:00,437.42999267578125,438.0799865722656,437.1199951171875,437.2099914550781,437.2099914550781,6618065,0.0,0.0,0.0,431.948587899097,429.2058736819111,56.84103988526405,1.5132966447519607,1.9060175768754566,385206291
2023-11-09 12:30:00-05:00,437.2099914550781,437.739990234375,435.1499938964844,436.3999938964844,436.3999938964844,11962665,0.0,0.0,0.0,432.12315284017103,429.27745696762827,45.28290852819188,1.3736420592893523,1.799542473358236,373243626
2023-11-09 13:30:00-05:00,436.3999938964844,436.6300048828125,434.0150146484375,434.80999755859375,434.80999755859375,12557317,0.0,0.0,0.0,432.22851929971705,429.33250712276225,34.4946158718668,1.1217347182628146,1.6639809223391517,360686309
2023-11-09 14:30:00-05:00,434.7900085449219,435.04998779296875,433.45001220703125,433.7699890136719,433.7699890136719,10919418,0.0,0.0,0.0,432.28896909242115,429.376661171428,30.97392770448012,0.8286244706470143,1.4969096320007245,349766891
2023-11-09 15:30:00-05:00,433.7799987792969,434.0450134277344,433.3999938964844,433.8599853515625,433.8599853515625,13034026,0.0,0.0,0.0,432.3505775731718,429.4212713622751,32.80953605202998,0.596715870886328,1.3168708797778452,362800917
2023-11-10 09:30:00-05:00,435.6099853515625,436.239990234375,434.6199951171875,434.79998779296875,434.79998779296875,15352420,0.0,0.0,0.0,432.4466328759089,429.47479092874966,38.80132272202269,0.4832068678711039,1.150138077396497,378153337
2023-11-10 10:30:00-05:00,434.7950134277344,436.8999938964844,434.42999267578125,436.6400146484375,436.6400146484375,8394582,0.0,0.0,0.0,432.61107921992965,429.54608668715457,50.589107322631676,0.5355514509265049,1.0272207521024987,386547919
2023-11-10 11:30:00-05:00,436.6400146484375,437.510009765625,436.1499938964844,437.3500061035156,437.3500061035156,7188731,0.0,0.0,0.0,432.79691948987426,429.6237376266209,58.61747404991854,0.6270965087006743,0.947195903422134,393736650
2023-11-10 12:30:00-05:00,437.3599853515625,439.2300109863281,437.3500061035156,438.989990234375,438.989990234375,12214232,0.0,0.0,0.0,433.03978500926644,429.71693416998164,61.45427004467466,0.8224983905158751,0.9222564008408822,405950882
2023-11-10 13:30:00-05:00,438.989990234375,439.9287109375,438.989990234375,439.82000732421875,439.82000732421875,10121523,0.0,0.0,0.0,433.30567608044106,429.8174622610686,61.98222340628371,1.0324300214354025,0.9442911249597864,416072405
2023-11-10 14:30:00-05:00,439.8299865722656,440.4200134277344,439.5249938964844,440.3800048828125,440.3800048828125,7138164,0.0,0.0,0.0,433.5831007393576,429.9225621876531,64.13793103448276,1.2298129560728626,1.0013954911824017,423210569
2023-11-10 15:30:00-05:00,440.3699951171875,440.92999267578125,440.2200012207031,440.6099853515625,440.6099853515625,19020049,0.0,0.0,0.0,433.858664841797,430.028904706697,64.05035786678201,1.3887887632694742,1.0788741455998163,442230618
2023-11-13 09:30:00-05:00,439.2300109863281,439.5899963378906,438.4200134277344,439.1700134277344,439.1700134277344,11771076,0.0,0.0,0.0,434.0669530216377,430.119861012379,60.42730885580402,1.3826462506164603,1.1396285666031452,430459542
2023-11-13 10:30:00-05:00,439.1700134277344,440.5299987792969,439.0299987792969,440.510009765625,440.510009765625,7838993,0.0,0.0,0.0,434.31962191355876,430.2232455770879,61.64279915645388,1.4689713830350115,1.2054971298895185,438298535
2023-11-13 11:30:00-05:00,440.5,441.3299865722656,440.3299865722656,440.7300109863281,440.7300109863281,6248960,0.0,0.0,0.0,434.5710097203341,430.32779050653306,63.25311725855896,1.5374145740966014,1.2718806187309353,444547495
2023-11-13 12:30:00-05:00,440.760009765625,440.7900085449219,440.0899963378906,440.1400146484375,440.1400146484375,4831238,0.0,0.0,0.0,434.7894020704558,430.4254245775968,64.31864544606951,1.5264525278989822,1.3227950005645448,439716257
2023-11-13 13:30:00-05:00,440.1700134277344,441.0299987792969,439.8999938964844,440.9299011230469,440.9299011230469,5055335,0.0,0.0,0.0,435.0302059548712,430.52994673227795,74.95911443229424,1.563479446625763,1.3709318897767884,444771592
2023-11-13 14:30:00-05:00,440.92999267578125,441.1199951171875,440.2799987792969,440.75,440.75,5879281,0.0,0.0,0.0,435.2545116036998,430.6316388045936,80.61475530522264,1.5603206244550165,1.408809636712434,438892311
2023-11-13 15:30:00-05:00,440.75,440.7799987792969,440.1000061035156,440.20001220703125,440.20001220703125,6000342,0.0,0.0,0.0,435.4484528038305,430.72684650014025,76.72919561525397,1.496190662067761,1.4262858417834996,432891969
2023-11-14 09:30:00-05:00,446.5,448.8800048828125,446.0899963378906,448.8699951171875,448.8699951171875,27313749,0.0,0.0,0.0,435.9747877965112,430.9073753421009,85.9117080739536,2.120518352038175,1.565132343834435,460205718
2023-11-14 10:30:00-05:00,448.8699951171875,449.7300109863281,448.7900085449219,449.4599914550781,449.4599914550781,12594254,0.0,0.0,0.0,436.50361931253343,431.0919784875037,84.95145227180072,2.632563761709605,1.778618627409469,472799972
2023-11-14 11:30:00-05:00,449.4599914550781,449.5899963378906,447.8699951171875,448.1099853515625,448.1099853515625,10589284,0.0,0.0,0.0,436.95877092190716,431.26131188913615,78.34601167017995,2.896045419015479,2.0021039857306713,462210688
2023-11-14 12:30:00-05:00,448.1189880371094,448.94000244140625,448.07000732421875,448.8500061035156,448.8500061035156,5512756,0.0,0.0,0.0,437.42509387020556,431.43632377186634,77.26813146376746,3.1285065447640363,2.2273844975373445,467723444
2023-11-14 13:30:00-05:00,448.8599853515625,449.1400146484375,447.70001220703125,448.55999755859375,448.55999755859375,6404806,0.0,0.0,0.0,437.86175675994633,431.60670858566465,74.91483135041462,3.2518471263708193,2.4322770233040396,461318638
2023-11-14 14:30:00-05:00,448.57000732421875,450.05999755859375,448.55950927734375,449.8611145019531,449.8611145019531,10939361,0.0,0.0,0.0,438.33231980865247,431.78834446542874,75.93180274011021,3.415216202867782,2.6288648592167885,472257999
2023-11-14 15:30:00-05:00,449.8699951171875,449.94000244140625,448.2900085449219,448.7300109863281,448.7300109863281,16227030,0.0,0.0,0.0,438.7400724038555,431.9569182616566,71.16576910532889,3.4140615954252667,2.785904206458484,456030969
2023-11-15 09:30:00-05:00,450.1099853515625,451.239990234375,449.3999938964844,450.70001220703125,450.70001220703125,14719685,0.0,0.0,0.0,439.2090896510388,432.14341670887427,79.24613305301096,3.5314013981355856,2.9350036447939045,470750654
2023-11-15 10:30:00-05:00,450.70001220703125,451.3800048828125,450.4700012207031,450.79998779296875,450.79998779296875,10568921,0.0,0.0,0.0,439.66363467621255,432.3290542320991,77.85293000049563,3.5910656618365806,3.06621604820244,481319575
2023-11-15 11:30:00-05:00,450.79998779296875,450.81500244140625,449.5400085449219,450.1698913574219,450.1698913574219,7893057,0.0,0.0,0.0,440.07564474214234,432.50657499951524,74.99692918374471,3.5466232392585653,3.1622974864136655,473426518
2023-11-15 12:30:00-05:00,450.1600036621094,450.3699951171875,448.79998779296875,449.739013671875,449.739013671875,7447002,0.0,0.0,0.0,440.4546003864456,432.6780420509815,75.63429685386153,3.4370143094542414,3.2172408510217805,465979516
2023-11-15 13:30:00-05:00,449.7349853515625,450.4750061035156,449.5921936035156,450.44000244140625,450.44000244140625,7296940,0.0,0.0,0.0,440.84618478075777,432.85477797526437,75.51805516204526,3.367889445103458,3.2473705698381163,473276456
2023-11-15 14:30:00-05:00,450.44000244140625,450.69000244140625,449.7449951171875,450.07000732421875,450.07000732421875,8640261,0.0,0.0,0.0,441.2079033118739,433.02607378968185,74.75544315289463,3.2458360013480956,3.2470636561401127,464636195
2023-11-15 15:30:00-05:00,450.0799865722656,450.3699951171875,449.2099914550781,449.6400146484375,449.6400146484375,13926425,0.0,0.0,0.0,441.53857434468034,433.1913866340476,75.23503095131653,3.078919089781209,3.213434742868332,450709770
2023-11-16 09:30:00-05:00,449.2200012207031,450.55999755859375,449.1300048828125,449.95001220703125,449.95001220703125,10474895,0.0,0.0,0.0,441.86843465300785,433.3581391273111,55.220410788357256,2.9377854846546825,3.1583048912256024,461184665
2023-11-16 10:30:00-05:00,449.95001220703125,450.30499267578125,448.2799987792969,448.3299865722656,448.3299865722656,10990297,0.0,0.0,0.0,442.12182884591994,433.5071127337286,45.0325990716643,2.6644988717719116,3.0595436873348647,450194368
2023-11-16 11:30:00-05:00,448.32501220703125,449.3900146484375,448.1199951171875,449.2550048828125,449.2550048828125,7477983,0.0,0.0,0.0,442.4015612395236,433.66380817799813,55.22877274348912,2.493811403582413,2.9463972305843744,457672351
2023-11-16 12:30:00-05:00,449.2550048828125,449.9150085449219,448.885009765625,449.4100036621094,449.4100036621094,6820560,0.0,0.0,0.0,442.67640211884066,433.8204867400291,52.70159651840031,2.3440269775250044,2.8259231799725004,464492911
2023-11-16 13:30:00-05:00,449.4200134277344,449.5249938964844,448.5799865722656,448.93499755859375,448.93499755859375,6711595,0.0,0.0,0.0,442.9218372341251,433.97087988250235,51.77738691722885,2.1620697240368827,2.693152488785377,457781316
2023-11-16 14:30:00-05:00,448.92999267578125,449.8399963378906,448.9100036621094,449.6099853515625,449.6099853515625,7915166,0.0,0.0,0.0,443.18411755245603,434.1264928722442,48.73461906328904,2.0487168311530013,2.564265357258902,465696482
2023-11-16 15:30:00-05:00,449.6199951171875,450.32000732421875,449.4728088378906,450.2099914550781,450.2099914550781,11623436,0.0,0.0,0.0,443.4596420192255,434.2865276840138,57.878969053405946,1.9844241189899776,2.448297109605117,477319918
2023-11-17 09:30:00-05:00,450.239990234375,450.6000061035156,449.4599914550781,450.25,450.25,13936161,0.0,0.0,0.0,443.7259305674912,434.4453682045709,46.98463073689032,1.9146293809187682,2.3415635638678474,491256079
2023-11-17 10:30:00-05:00,450.25,450.2799987792969,449.2900085449219,449.79998779296875,449.79998779296875,8243120,0.0,0.0,0.0,443.964128890059,434.5981504890326,43.59959997499843,1.8022293459040952,2.233696720275097,483012959
2023-11-17 11:30:00-05:00,449.79998779296875,450.69000244140625,449.5430908203125,450.125,450.125,17363758,0.0,0.0,0.0,444.2057316786841,434.7526465040671,49.70100045937387,1.719555313950309,2.1308684390101393,500376717
2023-11-17 12:30:00-05:00,450.1300048828125,450.8699951171875,450.0819091796875,450.7099914550781,450.7099914550781,5735845,0.0,0.0,0.0,444.4608006895231,434.91142605581854,56.337113652569144,1.6818521250588674,2.041065176219885,506112562
2023-11-17 13:30:00-05:00,450.7099914550781,451.3949890136719,450.7099914550781,450.95001220703125,450.95001220703125,6918896,0.0,0.0,0.0,444.7152795725626,435.0710139777212,53.54169845548718,1.652293138190771,1.9633107686140623,513031458
2023-11-17 14:30:00-05:00,450.95001220703125,451.4200134277344,450.6400146484375,451.0899963378906,451.0899963378906,6668268,0.0,0.0,0.0,444.9652684653206,435.23040683702635,57.31692900457541,1.6214716616169085,1.8949429472146317,519699726
2023-11-17 15:30:00-05:00,451.0899963378906,451.1199951171875,450.20001220703125,450.7799987792969,450.7799987792969,11388543,0.0,0.0,0.0,445.19329710508435,435.3851291449097,58.32097049402352,1.5541163216029759,1.8267776220923007,508311183
